new	361	1	2	0	12089.0	25154.0	50.25	12260	25158	2	0.00007801
new	362	1	0	0	6892.0	24093.0	59.0	7609	23844	3	0.00005638
new	363	1	1	0	9480.0	19528.0	58.99999999999999	9501	19560	3	0.00009066
new	364	1	1	0	4265.0	18516.0	59.0	4265	18474	4	0.00008286
new	365	1	3	0	16027.0	20033.0	25.125	15862	19942	2	0.00008332
new	366	1	0	0	16893.0	14051.0	59.0	16886	14128	3	0.00007470
new	367	1	4	0	8861.0	23235.0	12.5625	8818	23224	5	0.00005749
new	368	1	2	0	3736.0	20731.0	50.25	3617	20473	5	0.00006505
new	369	1	0	0	10823.0	19384.0	89.0	10833	19382	3	0.00007092
new	370	1	0	0	12363.0	8856.0	59.0	12204	9006	3	0.00005880
new	371	1	2	0	7932.0	15752.0	50.25	8096	15555	4	0.00005953
new	372	1	0	0	13606.0	30176.0	58.99999999999999	13681	30197	5	0.00008992
new	373	1	2	0	11388.0	25862.0	50.25	11539	25860	4	0.00006017
new	374	1	1	0	16880.0	28722.0	39.0	16847	28705	2	0.00007791
new	375	1	1	0	11404.0	28005.0	58.99999999999999	11308	27905	5	0.00009685
new	376	1	0	0	12580.0	22350.0	59.0	12395	22279	3	0.00007122
new	377	1	2	0	12753.0	16556.0	50.25	12608	16620	4	0.00008693
new	378	1	0	0	7533.0	20848.0	59.0	7613	20816	5	0.00008170
new	379	1	1	0	9029.0	21229.0	59.0	8924	21068	4	0.00007146
new	380	1	2	0	15546.0	28226.0	50.25	15552	28264	3	0.00009331
new	381	1	0	0	8893.0	22138.0	59.0	8757	22051	3	0.00007719
new	382	1	2	0	6890.0	17717.0	50.25	6645	17642	5	0.00005206
new	383	1	0	0	20307.0	16064.0	26.0	20594	16171	3	0.00007062
new	384	1	3	0	7846.0	20851.0	25.125	8001	20731	3	0.00007800
new	385	1	1	0	7865.0	19556.0	100.5	7935	19575	5	0.00008283
new	386	1	1	0	17168.0	22665.0	100.5	16995	22467	5	0.00008837
new	387	1	0	0	3639.0	16883.0	59.0	3549	17002	5	0.00006894
new	388	1	2	0	13849.0	18474.0	26.000000000000004	13844	18704	4	0.00008695
new	389	1	1	0	4233.0	15378.0	59.0	4286	15523	2	0.00009917
new	390	1	0	0	14123.0	25333.0	59.0	14123	25187	2	0.00006289
new	391	1	1	0	12578.0	11224.0	59.0	12571	11258	5	0.00008020
new	392	1	1	0	6171.0	13357.0	26.0	6117	13421	4	0.00007792
new	393	1	0	0	13633.0	28909.0	58.99999999999999	13868	28736	4	0.00007074
new	394	1	0	0	19657.0	11423.0	26.0	19679	11481	5	0.00008569
new	395	1	0	0	11990.0	18263.0	39.0	12026	18223	5	0.00005723
new	396	1	3	0	10988.0	18680.0	25.124999999999996	11065	18611	4	0.00006106
new	397	1	0	0	15205.0	12345.0	89.0	15016	12494	4	0.00008994
new	398	1	0	0	13019.0	21100.0	59.0	13008	21174	3	0.00005613
new	399	1	0	0	10513.0	4699.0	59.0	10658	4825	2	0.00009540
new	400	1	1	0	13792.0	17815.0	58.99999999999999	13241	17815	2	0.00007735
new	401	1	2	0	11497.0	11521.0	50.25	11430	11550	3	0.00008738
new	402	1	0	0	16149.0	28406.0	39.0	15895	28515	4	0.00006639
new	403	1	0	0	9011.0	13993.0	59.0	8896	14011	5	0.00009801
new	404	1	2	0	13211.0	27265.0	50.25	13346	27196	4	0.00008476
new	405	1	1	0	18260.0	28696.0	100.5	19576	24604	2	0.00009952
new	406	1	0	0	10047.0	14615.0	89.0	10205	14609	5	0.00009944
new	407	1	1	0	18213.0	25315.0	26.000000000000004	18906	24628	2	0.00008791
new	408	1	1	0	15428.0	28448.0	59.0	15392	28001	5	0.00007670
new	409	1	0	0	12865.0	27354.0	39.0	12849	27330	3	0.00009829
new	410	1	0	0	11705.0	27860.0	39.0	11694	27916	2	0.00009962
new	411	1	2	0	16814.0	23103.0	50.25	16956	22928	2	0.00005329
new	412	1	0	0	11552.0	17495.0	89.0	11306	17613	5	0.00007800
new	413	1	1	0	4634.0	17805.0	100.5	4564	17828	4	0.00008765
new	414	1	1	0	4678.0	9973.0	59.0	4631	10062	3	0.00005532
new	415	1	0	0	3354.0	20608.0	26.0	3617	20473	3	0.00009719
new	416	1	1	0	11913.0	15600.0	59.00000000000001	11843	15606	5	0.00009755
new	417	1	0	0	8960.0	21716.0	39.0	8939	21727	4	0.00006771
new	418	1	1	0	17912.0	23975.0	25.999999999999996	18213	24337	2	0.00009632
new	419	1	0	0	5880.0	24126.0	26.0	6051	24596	3	0.00007352
new	420	1	1	0	13099.0	13212.0	100.5	12975	13445	2	0.00008511
new	421	1	0	0	15951.0	15811.0	59.0	16042	15649	2	0.00005903
new	422	1	0	0	13242.0	16569.0	26.0	13087	16349	2	0.00006860
new	423	1	0	0	9436.0	6919.0	59.0	9522	6773	3	0.00006022
new	424	1	2	0	13961.0	27765.0	50.25	13775	27842	2	0.00006868
new	425	1	1	0	10331.0	17089.0	100.5	10347	16927	3	0.00005755
new	426	1	0	0	13314.0	18737.0	26.0	13329	18727	2	0.00008806
new	427	1	0	0	19100.0	10436.0	26.0	19071	10431	2	0.00009559
new	428	1	0	0	6272.0	16961.0	59.0	6856	17184	4	0.00007508
new	429	1	0	0	12599.0	15202.0	59.00000000000001	12596	15239	3	0.00008636
new	430	1	0	0	18167.0	28501.0	26.0	17972	28594	4	0.00006691
new	431	1	0	0	11496.0	5694.0	59.0	11367	5763	3	0.00008243
new	432	1	0	0	11457.0	14228.0	59.0	11072	14442	4	0.00007852
new	433	1	2	0	8563.0	6879.0	50.25	8613	6813	4	0.00009992
new	434	1	2	0	11504.0	14673.0	50.25	11520	14438	4	0.00008814
new	435	1	0	0	7716.0	11621.0	59.0	7829	11793	5	0.00009835
new	436	1	0	0	8406.0	7003.0	59.0	8472	6953	5	0.00008486
new	437	1	0	0	8833.0	23758.0	134.0	9010	23682	4	0.00007130
new	438	1	1	0	10201.0	19847.0	59.0	10359	19845	4	0.00007967
new	439	1	2	0	11462.0	18402.0	39.0	11426	18474	5	0.00005819
new	440	1	2	0	15211.0	13886.0	50.25	15110	13961	5	0.00005208
new	441	1	2	0	15096.0	22775.0	50.25	15081	22665	3	0.00006740
new	442	1	0	0	11942.0	18464.0	17.0	11987	18465	2	0.00005035
new	443	1	0	0	10923.0	4731.0	59.0	11026	4693	3	0.00005659
new	444	1	1	0	14247.0	25576.0	59.0	14198	25466	3	0.00009412
new	445	1	1	0	14307.0	25828.0	39.0	14420	25763	3	0.00009089
new	446	1	1	0	18707.0	16575.0	26.0	18687	16609	2	0.00008058
new	447	1	1	0	8320.0	15263.0	59.0	8327	15253	3	0.00006711
new	448	1	2	0	13425.0	6777.0	50.25	13474	7191	3	0.00006562
new	449	1	3	0	12319.0	22798.0	25.125	12389	22797	5	0.00009295
new	450	1	0	0	14919.0	13926.0	59.00000000000001	14808	14107	3	0.00005514
new	451	1	0	0	17147.0	10999.0	89.0	17258	11084	2	0.00008874
new	452	1	0	0	7748.0	17265.0	59.0	7778	17186	3	0.00007064
new	453	1	0	0	17206.0	12131.0	134.0	17023	12436	3	0.00009808
new	454	1	1	0	11905.0	28288.0	59.0	11813	28261	2	0.00009956
new	455	1	1	0	11784.0	26291.0	59.0	11595	26227	3	0.00007543
new	456	1	1	0	15112.0	21697.0	59.0	14935	21619	4	0.00007196
new	457	1	2	0	14366.0	15437.0	50.25000000000001	14417	15953	2	0.00006795
new	458	1	0	0	11691.0	13479.0	59.0	11598	13475	4	0.00008405
new	459	1	1	0	12298.0	27041.0	59.0	12078	27074	5	0.00005832
new	460	1	1	0	10608.0	19485.0	89.0	10598	19493	4	0.00005668
new	461	1	0	0	21194.0	23278.0	59.0	20758	22843	4	0.00008932
new	462	1	0	0	15851.0	5944.0	26.0	15996	6011	4	0.00008442
new	463	1	1	0	8205.0	22384.0	59.0	8221	22400	4	0.00006133
new	464	1	2	0	12789.0	25715.0	50.25	12789	25753	3	0.00007395
new	465	1	0	0	15416.0	19882.0	59.0	15255	19760	2	0.00007175
new	466	1	1	0	6226.0	13081.0	26.0	5829	13319	4	0.00009189
new	467	1	1	0	15139.0	11547.0	59.00000000000001	15066	11571	2	0.00006552
new	468	1	2	0	14630.0	20132.0	50.25	14599	20193	5	0.00007724
new	469	1	0	0	13008.0	21174.0	59.00000000000001	12997	21238	5	0.00006989
new	470	1	1	0	12696.0	30279.0	59.0	12624	30154	3	0.00006768
new	471	1	3	0	16389.0	22340.0	25.125	16267	22467	5	0.00005803
new	472	1	1	0	9398.0	12004.0	59.0	9496	11949	2	0.00005276
new	473	1	0	0	20042.0	16127.0	26.0	19999	15769	5	0.00005925
new	474	1	2	0	10598.0	21750.0	50.25	10625	21659	4	0.00005172
new	475	1	0	0	11313.0	6366.0	59.0	11433	6241	5	0.00005193
new	476	1	0	0	16594.0	12869.0	58.99999999999999	16429	12921	3	0.00009134
new	477	1	1	0	14198.0	20273.0	59.0	14281	20191	3	0.00008909
new	478	1	1	0	14972.0	12649.0	59.0	14931	12554	5	0.00006258
new	479	1	3	0	13081.0	27061.0	25.125	13092	27093	2	0.00006989
new	480	1	3	0	8940.0	22823.0	25.125	8610	22748	5	0.00008161
new	481	1	0	0	8843.0	6973.0	89.00000000000001	8941	7040	3	0.00005486
new	482	1	2	0	10751.0	17914.0	50.25	10573	17890	3	0.00008067
new	483	1	0	0	13542.0	15017.0	59.0	13560	15036	2	0.00008977
new	484	1	1	0	3924.0	14307.0	59.0	3919	14375	3	0.00007739
new	485	1	0	0	10032.0	17065.0	59.0	10331	17089	2	0.00008199
new	486	1	0	0	13116.0	19535.0	59.0	13131	19562	5	0.00007196
new	487	1	0	0	13178.0	18535.0	26.0	13227	18487	4	0.00006380
new	488	1	1	0	11702.0	18416.0	17.0	11812	18423	5	0.00008406
new	489	1	0	0	15710.0	20997.0	59.0	15382	21382	4	0.00007132
new	490	1	0	0	14682.0	25668.0	89.0	14682	25198	5	0.00005455
new	491	1	0	0	16543.0	21236.0	59.0	16710	21071	4	0.00008522
new	492	1	0	0	10763.0	18631.0	59.0	10672	18526	2	0.00009357
new	493	1	4	0	18906.0	24628.0	12.5625	18567	24234	3	0.00009263
new	494	1	1	0	9643.0	17262.0	59.00000000000001	9789	17264	3	0.00009663
new	495	1	1	0	17206.0	12131.0	100.5	17023	12436	2	0.00007109
new	496	1	4	0	10063.0	10612.0	12.5625	10032	10691	4	0.00007908
new	497	1	0	0	5337.0	15156.0	59.0	5366	15171	4	0.00009051
new	498	1	0	0	8627.0	24353.0	59.0	8436	24353	3	0.00008647
new	499	1	1	0	13537.0	13965.0	89.0	13592	13921	5	0.00009587
new	500	1	0	0	8393.0	8231.0	59.0	8339	8301	3	0.00008325
new	501	1	1	0	14736.0	8895.0	39.0	14798	8864	3	0.00006506
new	502	1	1	0	20184.0	26091.0	100.5	19876	25737	2	0.00007401
new	503	1	2	0	7613.0	23313.0	50.25	7596	23224	3	0.00005440
new	504	1	2	0	10901.0	28682.0	50.25	10925	28506	4	0.00009345
new	505	1	0	0	18042.0	28612.0	134.0	17789	28703	2	0.00006035
new	506	1	1	0	6775.0	20471.0	59.0	6791	20509	3	0.00007927
new	507	1	0	0	20056.0	17728.0	25.999999999999996	20056	17881	4	0.00009249
new	508	1	1	0	12218.0	18111.0	88.99999999999999	12198	18205	5	0.00005461
new	509	1	1	0	11759.0	30058.0	26.0	11959	30069	3	0.00007364
new	510	1	3	0	13485.0	28677.0	25.125	13424	28704	4	0.00006476
new	511	1	2	0	9467.0	10813.0	50.25	9485	10803	4	0.00009863
new	512	1	1	0	15760.0	11774.0	39.0	15740	11786	2	0.00006429
new	513	1	0	0	4657.0	18633.0	58.99999999999999	4265	18700	3	0.00007743
new	514	1	0	0	12877.0	4507.0	89.0	12931	4553	5	0.00006289
new	515	1	1	0	5503.0	17405.0	59.0	6008	17526	4	0.00008728
new	516	1	0	0	10063.0	10493.0	59.00000000000001	10303	10364	2	0.00005248
new	517	1	0	0	12462.0	11208.0	59.0	12578	11224	5	0.00007266
new	518	1	0	0	12589.0	26551.0	59.00000000000001	12449	26627	5	0.00008413
new	519	1	3	0	12295.0	13448.0	25.125	12286	13455	5	0.00007629
new	520	1	1	0	16939.0	23940.0	26.0	16904	24010	3	0.00005197
new	521	1	1	0	16936.0	13896.0	58.99999999999999	16893	13966	5	0.00008889
new	522	1	0	0	10389.0	21253.0	89.0	10371	21227	3	0.00009688
new	523	1	0	0	13911.0	26822.0	59.0	13870	26742	4	0.00005328
new	524	1	3	0	1314.0	23698.0	25.125000000000004	1771	23689	3	0.00005845
new	525	1	0	0	9453.0	17907.0	59.0	9482	17829	3	0.00007686
new	526	1	4	0	11202.0	26768.0	12.5625	11402	26790	2	0.00009576
new	527	1	0	0	9587.0	8691.0	59.0	9555	8564	5	0.00006386
new	528	1	0	0	12568.0	24249.0	58.99999999999999	12633	24139	3	0.00008573
new	529	1	2	0	11069.0	23712.0	50.25	11159	23760	5	0.00005940
new	530	1	2	0	16543.0	28479.0	50.25	16531	28484	4	0.00005403
new	531	1	0	0	11231.0	9137.0	89.0	11015	9105	5	0.00007305
new	532	1	0	0	4673.0	10479.0	59.0	4605	10435	2	0.00005398
new	533	1	0	0	4926.0	10958.0	59.0	4941	10946	5	0.00009000
new	534	1	2	0	11897.0	14961.0	50.25000000000001	11861	14913	4	0.00009912
new	535	1	0	0	21382.0	10562.0	26.0	21063	10755	2	0.00009924
new	536	1	0	0	15778.0	19218.0	26.0	15763	19208	5	0.00007086
new	537	1	2	0	10862.0	7539.0	39.0	10891	7563	5	0.00006001
new	538	1	1	0	14442.0	4589.0	100.5	13872	4176	4	0.00005448
new	539	1	4	0	3398.0	18801.0	12.5625	3143	18848	2	0.00007930
new	540	1	1	0	16049.0	8605.0	59.00000000000001	16054	8642	4	0.00005834
new	541	1	0	0	14225.0	13896.0	59.00000000000001	14346	13817	2	0.00007747
new	542	1	1	0	13350.0	9452.0	25.999999999999996	13305	9681	2	0.00009717
new	543	1	4	0	15841.0	8730.0	12.5625	15784	8432	3	0.00006821
new	544	1	1	0	6890.0	13053.0	89.0	6929	13248	2	0.00009793
new	545	1	0	0	14644.0	19995.0	59.0	14629	19779	4	0.00009468
new	546	1	0	0	13166.0	26528.0	39.0	13245	26518	5	0.00008974
new	547	1	0	0	15178.0	9862.0	26.0	15160	9857	3	0.00008554
new	548	1	2	0	13634.0	19792.0	50.25	13598	19932	5	0.00006125
new	549	1	3	0	8762.0	18438.0	25.125	8695	18423	4	0.00008083
new	550	1	0	0	3580.0	19424.0	59.00000000000001	3535	19414	5	0.00007864
new	551	1	0	0	14065.0	8701.0	134.0	14038	8438	4	0.00009328
new	552	1	0	0	15121.0	12013.0	59.0	14900	12048	4	0.00006025
new	553	1	0	0	11211.0	28406.0	59.0	11206	28487	5	0.00008809
new	554	1	1	0	13901.0	25328.0	59.0	13901	25182	3	0.00006395
new	555	1	0	0	11148.0	27558.0	59.0	10666	27643	2	0.00005106
new	556	1	0	0	11071.0	18132.0	17.0	11098	18059	3	0.00005699
new	557	1	0	0	14337.0	16225.0	58.99999999999999	14324	16185	2	0.00009805
new	558	1	0	0	13966.0	24163.0	39.0	13875	24126	2	0.00008925
new	559	1	0	0	7323.0	16192.0	134.0	7478	16318	5	0.00006811
new	560	1	1	0	16929.0	13253.0	26.0	16565	13211	3	0.00005682
new	561	1	2	0	9944.0	20062.0	50.25	9842	19614	4	0.00006445
new	562	1	0	0	15505.0	22935.0	38.99999999999999	15512	22915	2	0.00008418
new	563	1	0	0	9378.0	21744.0	59.0	9261	21685	2	0.00008207
new	564	1	5	0	4631.0	10062.0	6.28125	4605	10138	4	0.00005351
new	565	1	3	0	7289.0	14886.0	25.125	7721	15067	2	0.00005222
new	566	1	0	0	17011.0	12716.0	59.00000000000001	16982	12595	2	0.00009799
new	567	1	1	0	11529.0	7974.0	89.0	11629	8025	3	0.00008777
new	568	1	0	0	9632.0	15702.0	89.0	9788	15706	5	0.00008341
new	569	1	3	0	15647.0	8455.0	25.125	15653	8595	5	0.00005141
new	570	1	1	0	15696.0	15848.0	59.0	15731	15752	5	0.00005356
new	571	1	1	0	16483.0	18502.0	100.5	16275	18495	4	0.00008854
new	572	1	0	0	12083.0	30177.0	26.0	12148	30253	3	0.00007689
new	573	1	0	0	15229.0	15624.0	59.0	15299	15614	2	0.00009398
new	574	1	0	0	17019.0	22022.0	59.0	16993	22010	5	0.00008933
new	575	1	0	0	19739.0	16194.0	26.0	19768	16397	5	0.00006719
new	576	1	0	0	12356.0	19929.0	59.0	12419	19846	5	0.00009429
new	577	1	1	0	3933.0	20250.0	59.0	3851	20308	5	0.00009642
new	578	1	0	0	9023.0	15838.0	58.99999999999999	9070	15759	2	0.00006025
new	579	1	2	0	16330.0	13329.0	50.25	16340	13475	5	0.00009623
new	580	1	0	0	15586.0	17057.0	59.00000000000001	15535	16938	2	0.00006743
new	581	1	0	0	6684.0	15594.0	59.00000000000001	6684	15551	3	0.00007894
new	582	1	3	0	19989.0	12220.0	25.125	19994	12089	2	0.00007814
new	583	1	0	0	15361.0	11342.0	25.999999999999996	15608	11318	4	0.00006857
new	584	1	1	0	9008.0	6787.0	59.0	9214	6850	5	0.00005234
new	585	1	0	0	11211.0	18172.0	17.0	11268	18238	3	0.00008404
new	586	1	4	0	9544.0	14070.0	12.562499999999998	9355	14199	5	0.00006139
new	587	1	1	0	2807.0	19557.0	59.0	2986	19226	5	0.00005250
new	588	1	0	0	11334.0	28088.0	39.0	11423	28024	5	0.00006974
new	589	1	0	0	5004.0	10697.0	59.0	4912	10597	5	0.00008058
new	590	1	0	0	12615.0	11053.0	59.0	12578	11224	3	0.00005321
new	591	1	2	0	5869.0	17172.0	50.25	6043	17288	5	0.00007307
new	592	1	0	0	12739.0	18535.0	59.0	12734	18479	2	0.00007436
new	593	1	0	0	10340.0	15654.0	59.0	10378	15564	3	0.00009261
new	594	1	4	0	13183.0	14204.0	12.5625	13034	14290	5	0.00008478
new	595	1	3	0	10486.0	16118.0	25.125	10554	16113	5	0.00006651
new	596	1	0	0	3933.0	20250.0	59.0	3851	20308	4	0.00005474
new	597	1	6	0	12236.0	5819.0	3.140625	11912	6010	5	0.00009220
new	598	1	3	0	13472.0	27526.0	25.125	13245	27662	3	0.00005584
new	599	1	0	0	13391.0	7632.0	26.0	13577	7613	2	0.00008189
new	600	1	1	0	19645.0	12515.0	59.0	19776	12471	3	0.00007304
new	601	1	2	0	15652.0	8782.0	50.25	15584	8771	4	0.00007729
new	602	1	2	0	16982.0	12595.0	50.25	17011	12716	2	0.00006166
new	603	1	1	0	10577.0	4322.0	59.0	10565	4344	4	0.00008559
new	604	1	0	0	12316.0	26876.0	59.0	12303	26670	5	0.00007667
new	605	1	1	0	13454.0	19256.0	100.5	13437	19159	2	0.00008754
new	606	1	1	0	10984.0	13750.0	100.5	10986	13767	3	0.00009298
new	607	1	1	0	8554.0	23395.0	100.5	8536	23561	4	0.00006856
new	608	1	5	0	8655.0	17760.0	6.28125	8720	17736	2	0.00009540
new	609	1	3	0	15531.0	20372.0	25.125	15458	20432	4	0.00006257
new	610	1	0	0	11186.0	5634.0	59.0	11249	5825	5	0.00006188
new	611	1	1	0	15361.0	22115.0	58.99999999999999	15380	22077	5	0.00008286
new	612	1	4	0	11605.0	5095.0	12.5625	11591	5188	4	0.00006345
new	613	1	0	0	11089.0	26266.0	58.99999999999999	10922	26255	3	0.00009944
new	614	1	0	0	12819.0	21153.0	39.0	12829	21156	4	0.00006971
new	615	1	0	0	8280.0	15551.0	59.0	8202	15638	2	0.00007589
new	616	1	1	0	10423.0	16107.0	59.0	10376	16086	5	0.00006158
new	617	1	0	0	14408.0	8466.0	89.0	14065	8701	4	0.00007325
new	618	1	0	0	10929.0	18044.0	89.0	10933	18028	5	0.00007767
new	619	1	1	0	10331.0	17089.0	59.0	10517	17106	2	0.00006506
new	620	1	3	0	12214.0	18225.0	25.125	12214	18261	4	0.00006303
new	621	1	1	0	13448.0	14811.0	59.0	13433	14783	4	0.00008911
new	622	1	6	0	7669.0	20502.0	3.140625	7651	20388	4	0.00005322
new	623	1	1	0	8816.0	12880.0	59.0	8713	12705	3	0.00005952
new	624	1	0	0	7868.0	19924.0	58.99999999999999	7857	20064	3	0.00006575
new	625	1	1	0	4440.0	19560.0	59.00000000000001	4290	19656	3	0.00007595
new	626	1	0	0	12697.0	8818.0	59.0	12713	8831	2	0.00009461
new	627	1	0	0	12944.0	20185.0	134.0	12780	20082	3	0.00005399
new	628	1	1	0	8838.0	13424.0	59.0	9209	13206	3	0.00007299
new	629	1	1	0	15784.0	8432.0	59.0	15647	8455	4	0.00006501
new	630	1	2	0	10037.0	13182.0	50.25	10048	13105	5	0.00009999
new	631	1	0	0	15591.0	23422.0	39.0	15674	23480	2	0.00007357
new	632	1	1	0	15346.0	9764.0	26.0	15178	9862	2	0.00006408
new	633	1	0	0	6560.0	19800.0	59.0	6561	19857	4	0.00009548
new	634	1	0	0	13036.0	28839.0	59.0	12955	28670	5	0.00009768
new	635	1	1	0	8411.0	23365.0	39.0	8557	23364	4	0.00005107
new	636	1	7	0	14271.0	22741.0	1.5703125	14535	22311	4	0.00006456
new	637	1	3	0	16270.0	13918.0	25.125	16212	14068	2	0.00007060
new	638	1	0	0	12991.0	5748.0	26.0	13394	5841	3	0.00008966
new	639	1	2	0	9610.0	16083.0	50.25000000000001	9654	16116	2	0.00007427
new	640	1	1	0	4906.0	18529.0	59.0	4981	18498	5	0.00009216
new	641	1	2	0	6604.0	13680.0	26.0	6550	13690	4	0.00006086
new	642	1	0	0	10623.0	25720.0	134.0	10678	25585	5	0.00008714
new	643	1	3	0	16196.0	8145.0	25.125	16130	8191	2	0.00006091
new	644	1	1	0	8147.0	8284.0	59.0	8276	8383	5	0.00007603
new	645	1	0	0	15352.0	12605.0	59.0	15297	12490	2	0.00009338
new	646	1	1	0	16153.0	27535.0	59.0	16137	27448	3	0.00006297
new	647	1	0	0	16910.0	22369.0	134.0	16892	22350	4	0.00008296
new	648	1	1	0	8675.0	12477.0	59.0	8954	12305	5	0.00007673
new	649	1	0	0	3990.0	17484.0	39.0	3858	17463	4	0.00007466
new	650	1	0	0	11909.0	18757.0	17.0	11918	18770	4	0.00007228
new	651	1	1	0	5311.0	18181.0	59.0	5502	18280	2	0.00007742
new	652	1	0	0	11802.0	14354.0	59.0	11710	14116	4	0.00009373
new	653	1	0	0	12826.0	4484.0	89.0	12877	4507	4	0.00005460
new	654	1	0	0	6441.0	22360.0	59.0	6516	22306	4	0.00005748
new	655	1	0	0	11455.0	4884.0	59.0	11623	4850	3	0.00005178
new	656	1	2	0	17162.0	23480.0	50.25	17572	23118	2	0.00008345
new	657	1	0	0	9126.0	8151.0	59.0	9240	8243	5	0.00008672
new	658	1	1	0	3933.0	20250.0	59.0	3851	20308	4	0.00007271
new	659	1	1	0	7957.0	16928.0	59.0	7977	16893	4	0.00007466
new	660	1	0	0	7444.0	20472.0	59.0	7519	20580	3	0.00006226
new	661	1	0	0	4358.0	19773.0	59.0	4466	19965	4	0.00006969
new	662	1	1	0	15595.0	8703.0	58.99999999999999	15354	8641	5	0.00007284
new	663	1	1	0	15778.0	19218.0	26.0	15763	19208	4	0.00006329
new	664	1	3	0	4988.0	18518.0	25.124999999999996	5041	18619	5	0.00007418
new	665	1	1	0	15731.0	6063.0	59.0	15705	6260	4	0.00008907
new	666	1	0	0	7338.0	14505.0	59.0	7550	14378	3	0.00008457
new	667	1	0	0	9480.0	19528.0	58.99999999999999	9501	19560	3	0.00009384
new	668	1	0	0	7167.0	21165.0	59.0	7208	21219	4	0.00006786
new	669	1	0	0	12451.0	27936.0	59.00000000000001	12393	28070	5	0.00007247
new	670	1	0	0	10642.0	9050.0	89.00000000000001	11015	9105	2	0.00007821
new	671	1	0	0	11024.0	25475.0	59.00000000000001	10988	25614	5	0.00006851
new	672	1	0	0	12696.0	30279.0	59.0	12624	30154	4	0.00008378
new	673	1	1	0	10609.0	21362.0	59.00000000000001	10492	21395	2	0.00008312
new	674	1	2	0	16340.0	13475.0	50.25	16431	13511	4	0.00006448
new	675	1	3	0	7678.0	21127.0	25.125	7609	21038	4	0.00007856
new	676	1	1	0	5872.0	19289.0	59.0	6063	19299	3	0.00007190
new	677	1	0	0	11386.0	20099.0	59.0	11394	20029	3	0.00007437
new	678	1	0	0	9707.0	19557.0	59.00000000000001	9744	19640	3	0.00009674
new	679	1	0	0	14173.0	15073.0	59.0	14168	15181	4	0.00007805
new	680	1	3	0	7159.0	12506.0	25.125	7232	12502	3	0.00006707
new	681	1	0	0	11306.0	17613.0	89.0	11047	17737	5	0.00005277
new	682	1	1	0	5657.0	16009.0	58.99999999999999	5820	16049	4	0.00009686
new	683	1	0	0	18687.0	16609.0	26.0	18687	16638	3	0.00008147
new	684	1	1	0	9207.0	17724.0	59.0	9378	17803	3	0.00008308
new	685	1	2	0	13000.0	26191.0	50.24999999999999	13014	26218	4	0.00007953
new	686	1	0	0	9665.0	21204.0	59.0	9710	21216	2	0.00006739
new	687	1	0	0	11014.0	17913.0	17.0	10974	17897	4	0.00006608
new	688	1	0	0	10421.0	3935.0	59.0	10325	4002	2	0.00006293
new	689	1	0	0	10914.0	26358.0	59.0	10708	26315	2	0.00005848
new	690	1	0	0	18339.0	18326.0	134.0	18030	18415	5	0.00008954
new	691	1	0	0	13999.0	13372.0	59.0	14030	13410	4	0.00009799
new	692	1	1	0	11726.0	19692.0	59.0	11757	19709	2	0.00009920
new	693	1	0	0	16099.0	28309.0	39.0	16149	28406	5	0.00005154
new	694	1	2	0	6629.0	17675.0	50.25	6584	17773	3	0.00009101
new	695	1	0	0	16228.0	21738.0	134.0	16194	21723	5	0.00007858
new	696	1	0	0	8743.0	14083.0	58.99999999999999	8780	14338	3	0.00007236
new	697	1	1	0	16818.0	29127.0	59.0	16770	29001	3	0.00009635
new	698	1	0	0	6890.0	13053.0	89.0	6929	13248	2	0.00009004
new	699	1	3	0	12996.0	11264.0	25.125	12284	12624	5	0.00007581
new	700	1	0	0	11113.0	4335.0	59.0	11196	4325	3	0.00007060
new	701	1	2	0	12476.0	15436.0	50.25	12413	15422	4	0.00007459
new	702	1	3	0	5756.0	14288.0	25.125	5956	14756	3	0.00006714
new	703	1	2	0	13474.0	7191.0	50.25	13577	7613	4	0.00005481
new	704	1	0	0	4186.0	19811.0	59.00000000000001	4340	19742	3	0.00005302
new	705	1	2	0	13580.0	30442.0	50.25	13795	30273	4	0.00009492
new	706	1	0	0	3083.0	20701.0	26.0	3354	20608	5	0.00007840
new	707	1	5	0	16029.0	28772.0	6.28125	16069	28851	4	0.00005315
new	708	1	1	0	13461.0	5489.0	100.5	13394	5841	2	0.00008875
new	709	1	1	0	9773.0	20134.0	59.0	9857	20118	4	0.00007296
new	710	1	1	0	11137.0	11289.0	59.0	11047	11395	2	0.00006932
new	711	1	2	0	4926.0	10958.0	50.25	4941	10946	4	0.00007420
new	712	1	1	0	5306.0	10739.0	59.0	5175	10734	2	0.00009206
new	713	1	1	0	13982.0	8255.0	100.5	14038	8438	2	0.00009809
new	714	1	2	0	13062.0	27745.0	50.25	13002	27670	3	0.00007439
new	715	1	3	0	13868.0	28736.0	25.125	13697	28488	2	0.00009374
new	716	1	0	0	8360.0	14392.0	59.0	8468	14372	5	0.00008433
new	717	1	0	0	8398.0	13756.0	58.99999999999999	8336	13609	4	0.00009707
new	718	1	0	0	12481.0	18383.0	58.99999999999999	12731	18383	5	0.00009048
new	719	1	3	0	4912.0	10597.0	25.125	4843	10653	5	0.00008014
