31	820	0.9998
31	869	0.9936
31	974	0.9992
31	977	0.9977
31	995	0.9966
32	123	0.9956
32	147	0.9997
32	187	0.9993
32	191	0.9951
32	204	0.9957
32	234	0.995
32	264	0.998
32	334	0.9944
32	405	0.9953
32	411	0.995
32	422	0.9934
32	430	0.9993
32	440	0.9963
32	459	0.999
32	477	0.995
32	480	0.9985
32	513	0.9948
32	524	0.9955
32	527	0.9994
32	566	0.9948
32	567	0.9971
32	606	0.9997
32	610	0.9967
32	635	0.9973
32	646	0.9995
32	656	0.9957
32	674	0.9997
32	687	0.996
32	691	0.9987
32	692	0.9991
32	695	0.9961
32	728	0.9978
32	760	0.9937
32	810	0.9952
32	812	0.9953
32	822	0.9969
32	838	0.9992
32	864	0.9983
32	870	0.9958
32	879	0.9978
32	920	0.9951
32	955	0.9978
32	967	0.9996
32	971	0.9948
32	991	0.9951
33	62	0.9968
33	68	0.9967
33	94	0.9997
33	115	0.999
33	133	0.9948
33	137	0.9964
33	220	0.9934
33	239	0.9944
33	255	0.9965
33	262	0.9947
33	280	0.9999
33	344	0.9996
33	376	0.9986
33	378	0.9938
33	385	0.9991
33	427	0.9978
33	436	0.9993
33	451	0.9961
33	489	0.999
33	496	0.9943
33	519	0.9946
33	532	0.9939
33	550	0.9961
33	565	0.9965
33	589	0.9948
33	591	0.9999
33	600	0.9974
33	614	0.9961
33	618	0.9962
33	657	0.9954
33	687	0.9941
33	711	0.9985
33	750	0.9958
33	781	0.9996
33	804	0.9993
33	809	0.9976
33	818	0.9964
33	954	0.995
33	963	0.9982
33	992	0.998
33	994	0.9994
34	51	0.9977
34	62	0.997
34	115	0.9973
34	125	0.9998
34	146	0.9967
34	149	0.9965
34	175	0.9939
34	206	0.9978
34	261	0.9971
34	295	1
34	314	0.9967
34	334	0.9967
34	337	0.9981
34	385	0.999
34	411	0.999
34	414	0.9989
34	422	0.9972
34	461	0.9958
34	471	0.9992
34	486	0.9989
34	517	0.9938
34	559	0.9999
34	565	0.9975
34	580	0.9998
34	589	0.9992
34	601	0.996
34	654	0.9939
34	658	0.9954
34	698	0.9987
34	710	0.9992
34	716	0.9966
34	719	0.9956
34	738	0.9948
34	790	0.9944
34	808	0.9946
34	859	0.998
34	860	0.9984
34	865	0.9986
34	876	0.9988
34	882	0.998
34	883	0.9982
34	900	0.9955
34	929	0.9951
34	954	0.995
34	994	0.9957
35	42	0.9986
35	51	0.9985
35	59	0.9982
35	93	0.9985
35	101	0.9992
35	116	0.995
35	135	0.9982
35	153	0.9975
35	176	0.9939
35	177	0.9951
35	219	0.9945
35	252	0.9946
35	262	0.9983
35	274	0.9998
35	278	0.9958
35	283	0.994
35	304	0.999
35	331	0.9955
35	333	0.9967
35	343	0.9982
35	380	0.9952
35	381	0.999
35	385	0.994
35	451	0.9995
35	452	0.9984
35	473	0.9987
35	493	0.9945
35	500	0.9939
35	531	0.9964
35	549	0.9986
35	562	0.994
35	564	0.9978
35	592	0.996
35	604	0.9975
35	621	0.9973
35	639	0.9985
35	659	0.9965
35	663	0.9999
35	685	0.9997
35	717	0.994
35	731	0.9982
35	737	0.994
35	794	0.9998
35	796	0.9987
35	807	0.9947
35	828	0.9936
35	853	0.9999
35	873	0.9975
35	876	0.9979
35	914	0.9946
35	939	0.9993
35	943	0.9936
35	982	0.9964
35	999	0.9971
36	61	0.9992
36	71	0.9996
36	105	0.9991
36	131	0.9935
36	135	0.996
36	163	0.9942
36	180	0.995
36	191	0.9981
36	205	0.9996
36	210	0.9993
36	244	0.9975
36	280	0.9955
36	307	0.9988
36	317	0.9958
36	326	0.9952
36	353	0.9981
36	399	0.9995
36	401	0.9959
36	411	0.9966
36	414	0.9986
36	418	0.9955
36	473	0.9973
36	531	0.9934
36	534	0.9979
36	560	0.999
36	563	0.9935
36	566	0.995
36	585	0.9974
36	644	0.9997
36	676	0.9961
36	689	0.9969
36	697	0.9981
36	705	0.9976
36	720	0.9991
36	750	0.9957
36	759	0.9988
36	787	0.9967
36	833	0.9967
36	841	0.9958
36	869	0.9994
36	878	0.9968
36	897	0.9987
36	926	0.9974
36	932	0.9964
36	958	0.9985
36	966	0.9951
36	991	0.9935
37	66	0.999
37	148	0.9978
37	150	0.9983
37	160	0.9972
37	175	0.9999
37	190	0.9977
37	192	0.9986
37	215	0.9999
37	245	0.9955
37	251	0.9988
37	269	0.9981
37	314	0.9989
37	336	0.9975
37	340	0.9947
37	374	0.9955
37	473	0.9968
37	509	0.9972
37	513	0.9981
37	531	0.9977
37	566	0.9947
37	596	0.9961
37	653	0.9954
37	668	0.9959
37	694	0.9964
37	701	0.9948
37	704	0.9988
37	723	0.998
37	756	0.9934
37	763	0.9999
37	773	0.9956
37	802	0.9988
37	823	0.9959
37	844	0.997
37	886	0.9936
37	890	0.9937
37	903	0.9944
37	921	0.9966
37	932	0.9969
37	969	0.9985
37	983	0.9979
37	985	0.9991
37	990	0.994
38	73	0.9999
38	91	0.9981
38	98	0.999
38	109	0.9981
38	111	0.9995
38	173	0.9981
38	177	0.9978
38	186	0.9997
38	254	0.9967
38	330	0.9966
38	367	0.9973
38	424	0.9971
38	430	0.9939
38	445	0.9978
38	448	0.9998
38	449	0.9961
38	458	0.9988
38	542	0.9961
38	577	0.9959
38	632	0.9961
38	643	0.997
38	685	0.9951
38	751	0.9996
38	759	0.9982
38	837	0.9981
38	850	0.9967
38	896	0.9951
38	900	0.9956
38	904	0.9987
38	911	0.997
38	918	0.9959
38	934	0.9988
38	957	0.9954
38	958	0.9951
38	992	0.9992
38	997	0.9962
39	63	0.9992
39	106	0.9964
39	115	0.9988
39	126	0.9961
39	154	0.9996
39	172	0.9969
39	186	0.9966
39	207	0.9982
39	224	0.9942
39	255	0.9965
39	256	0.9988
39	269	0.9985
39	303	0.9985
39	316	0.9977
39	317	0.9934
39	369	0.9996
39	373	0.9982
39	390	0.9986
39	396	0.9935
39	417	0.9945
39	435	0.9971
39	460	0.9994
39	473	1
39	498	0.9954
39	517	0.9968
39	561	0.9967
39	574	0.9941
39	577	1
39	602	0.9978
39	637	0.9941
39	641	0.9982
39	646	0.9977
39	652	0.9997
39	672	0.999
39	717	0.9964
39	730	0.9949
39	749	0.9954
39	752	0.9963
39	759	0.9973
39	769	0.9979
39	795	0.9971
39	841	0.9974
39	880	0.9985
39	916	0.995
39	928	0.9992
39	949	0.9985
39	962	0.9957
39	964	0.9996
39	966	0.9958
39	998	0.9943
40	46	0.999
40	57	0.9965
40	84	0.9999
40	112	0.9961
40	134	0.9977
40	155	0.9982
40	206	0.9999
40	214	0.995
40	230	0.9965
40	251	0.9994
40	266	0.9936
40	284	0.9975
40	321	0.9947
40	372	0.9955
40	405	0.9996
40	427	0.9949
40	434	0.9981
40	474	0.9998
40	483	0.9939
40	505	0.9973
40	524	0.9945
40	557	0.9942
40	579	0.9964
40	588	0.9993
40	590	0.9997
40	684	0.9998
40	685	0.9985
40	707	0.9985
40	713	0.9984
40	719	0.9956
40	756	0.999
40	799	0.9981
40	849	0.9988
40	887	0.9951
40	900	0.9956
40	903	0.9963
40	956	0.9964
40	965	0.999
41	59	0.9991
41	60	0.9985
41	102	0.9997
41	135	0.9997
41	137	0.9991
41	154	0.9936
41	189	0.9943
41	254	0.9993
41	300	0.9958
41	301	0.9954
41	303	0.9977
41	338	0.9987
41	354	0.9969
41	384	0.9987
41	438	0.9994
41	468	0.9991
41	481	0.9939
41	485	0.9986
41	499	0.9991
41	504	0.9981
41	535	0.9977
41	537	0.999
41	538	0.9951
41	570	0.9999
41	595	0.9976
41	603	0.9969
41	643	0.996
41	718	0.9937
41	725	0.9954
41	752	0.9941
41	759	0.9983
41	769	0.9985
41	799	0.9973
41	844	0.9964
41	856	0.9938
41	882	0.9983
41	883	0.9956
41	885	0.9937
41	888	0.9959
41	930	0.9971
41	938	0.9969
41	950	0.9935
41	951	0.9998
41	961	0.9958
41	995	0.9997
41	996	0.9956
41	997	0.9996
42	52	0.998
42	55	0.9974
42	58	0.9954
42	69	0.9967
42	70	0.9935
42	73	0.9943
42	74	0.9956
42	75	0.9994
42	115	0.994
42	123	0.9973
42	129	0.9976
42	142	0.9998
42	150	0.9988
42	154	0.9951
42	173	0.996
42	181	0.9961
42	184	0.9954
42	190	0.995
42	194	0.9969
42	226	0.9942
42	227	0.9945
42	246	0.9999
42	270	0.9968
42	294	0.995
42	299	0.9992
42	320	0.9996
42	323	0.996
42	329	0.9972
42	393	0.9935
42	398	0.997
42	410	0.9937
42	416	0.9984
42	435	0.9936
42	438	0.9962
42	449	0.9965
42	455	0.9955
42	463	0.9994
42	470	0.9987
42	471	0.9968
42	474	0.9995
42	512	0.9968
42	524	0.9943
42	525	0.9996
42	578	0.9987
42	581	0.9977
42	582	0.9997
42	596	0.9963
42	598	0.9973
42	613	0.9958
42	630	0.9973
42	636	0.9942
42	652	0.9977
42	655	0.9988
42	663	0.9966
42	672	0.9973
42	684	0.9989
42	697	0.9969
42	705	0.9956
42	714	0.9953
42	729	0.9941
42	730	0.9974
42	732	0.9983
42	740	0.995
42	749	0.9966
42	757	0.9988
42	759	0.9957
42	767	0.9965
42	782	0.9943
42	783	0.9972
42	829	0.9965
42	831	0.9974
42	843	0.9947
42	849	0.994
42	850	0.9966
42	855	0.9964
42	856	0.9978
42	883	0.9937
42	889	0.9984
42	935	0.9958
42	951	0.9993
42	970	0.9966
42	984	0.9996
42	987	0.9999
43	77	0.9986
43	89	0.9956
43	110	0.9996
43	138	0.9941
43	150	0.9955
43	155	0.9978
43	160	0.9988
43	171	0.999
43	179	0.9994
43	213	0.9937
43	244	0.9996
43	255	0.9981
43	263	0.994
43	264	0.9973
43	272	0.9994
43	292	0.9973
43	299	0.9967
43	301	0.9994
43	350	0.9992
43	360	0.9973
43	416	0.9963
43	428	0.999
43	479	0.9942
43	480	0.9979
43	499	0.9965
43	509	0.9939
43	515	0.9944
43	524	0.9982
43	548	0.998
43	554	0.9954
43	566	0.9993
43	572	0.9945
43	641	0.9986
43	655	0.9967
43	663	0.9963
43	671	0.9961
43	741	0.9961
43	746	0.9998
43	747	0.995
43	858	0.9962
43	868	0.9988
43	882	0.9941
43	906	0.9997
43	908	0.9983
43	915	0.9989
43	916	0.9956
43	928	0.9962
43	974	0.9967
44	52	0.9985
44	130	0.9996
44	147	0.9942
44	164	0.9963
44	205	0.9999
44	215	0.9969
44	223	0.996
44	243	0.9964
44	272	0.9994
44	282	0.9966
44	304	0.9991
44	355	0.9956
44	384	0.9971
44	409	0.9955
44	449	0.9959
44	458	0.9992
44	466	0.9943
44	477	0.9981
44	491	0.9948
44	519	0.9963
44	563	0.9947
44	569	0.9946
44	601	0.9984
44	608	0.9995
44	613	0.9946
44	640	0.994
44	659	0.9969
44	664	0.9978
44	709	0.9994
44	725	0.9957
44	784	0.9983
44	792	0.9964
44	804	0.9959
44	810	0.994
44	829	0.9949
44	857	0.9986
44	865	0.9982
44	871	0.9977
44	942	0.9952
44	996	0.9965
45	51	0.9983
45	64	0.9996
45	87	0.9996
45	93	0.9966
45	156	0.9952
45	160	0.9993
45	186	0.9971
45	212	0.9947
45	216	0.9969
45	229	0.9997
45	244	0.9951
45	256	0.9973
45	268	0.9962
45	283	0.9953
45	307	0.9964
45	322	0.9978
45	328	0.9956
45	341	0.9981
45	343	0.9976
45	351	0.9942
45	369	0.9985
45	386	0.9957
45	409	0.9982
45	434	0.9979
45	442	0.9939
45	445	0.9959
45	460	0.9952
45	471	0.9972
45	472	0.9938
45	482	0.9955
45	508	0.9997
45	511	0.9962
45	512	0.997
45	520	0.9969
45	536	0.9975
45	544	0.9942
45	559	0.9978
45	580	0.9994
45	582	0.9939
45	596	0.9937
45	612	0.9992
45	623	0.9984
45	624	0.9979
45	654	0.9979
45	655	0.9946
45	669	0.9935
45	697	0.9957
45	705	0.9997
45	737	0.9951
45	751	0.9975
45	763	0.9972
45	769	0.9984
45	776	0.9995
45	782	0.9986
45	791	0.996
45	804	0.9966
45	837	0.9935
45	847	0.9949
45	876	0.9958
45	933	0.9984
45	958	0.9941
45	963	0.9935
46	52	0.9936
46	86	0.9982
46	107	0.9948
46	144	0.9961
46	192	0.9977
46	238	0.9948
46	279	0.9995
46	299	0.9982
46	338	0.9946
46	392	0.9939
46	414	0.994
46	430	0.9973
46	457	0.9983
46	468	0.9965
46	484	0.9979
46	490	0.9949
46	492	0.9972
46	558	0.9997
46	565	0.997
46	577	0.9996
46	590	0.9984
46	624	0.9936
46	641	0.9971
46	664	0.9992
46	703	0.9978
46	730	0.9981
46	759	0.9975
46	788	0.9981
46	794	0.9991
46	796	0.9977
46	841	0.9997
46	869	0.9946
46	907	0.9953
46	920	0.9966
46	928	0.9993
46	945	0.9957
46	952	0.9972
46	963	0.9967
46	974	0.9978
47	65	0.9953
47	72	0.9997
47	81	0.9981
47	100	0.996
47	130	0.9995
47	137	0.9961
47	160	0.9999
47	192	0.9936
47	206	0.9944
47	213	0.9996
47	225	0.9958
47	290	0.9993
47	299	0.9995
47	317	0.9942
47	322	0.9994
47	341	0.995
47	365	0.9948
47	472	0.9988
47	516	0.9936
47	533	0.9947
47	570	0.9963
47	584	0.997
47	600	0.998
47	607	0.9957
47	680	0.995
47	711	0.9991
47	734	0.9962
47	763	0.9983
47	783	0.9999
47	788	0.9987
47	805	0.9985
47	810	0.9984
47	835	0.9948
47	839	0.9975
47	881	0.9946
47	917	0.9947
47	918	0.998
47	926	0.9994
47	949	0.9948
48	54	0.9945
48	75	0.9951
48	100	0.9996
48	119	0.9958
48	124	0.9951
48	129	0.9997
48	144	0.9963
48	153	0.9935
48	156	0.997
48	202	0.9971
48	203	0.9972
48	229	0.9946
48	275	0.9986
48	321	0.9953
48	335	0.9946
48	338	0.9987
48	347	0.9998
48	360	0.9965
48	371	0.9969
48	408	0.9977
48	411	0.999
48	422	0.9992
48	449	0.9962
48	468	0.995
48	486	0.9982
48	488	0.9946
48	497	0.9946
48	514	0.9995
48	524	0.996
48	545	0.9996
48	552	0.9983
48	597	0.9993
48	626	0.9971
48	629	0.995
48	681	0.999
48	699	0.9962
48	720	0.9971
48	758	0.9954
48	763	0.9957
48	776	0.9938
48	780	0.9939
48	799	0.995
48	855	0.999
48	863	0.9975
48	872	0.9943
48	896	0.9987
48	904	0.9964
48	920	0.9988
48	926	0.9979
48	952	0.9969
48	960	0.9936
49	53	0.9996
49	83	0.9936
49	131	0.9942
49	150	0.999
49	174	0.9959
49	184	0.998
49	189	0.9936
49	225	0.9964
49	238	0.9941
49	266	0.9988
49	278	0.9971
49	279	0.9943
49	285	0.9937
49	291	0.9983
49	326	0.9939
49	346	0.9988
49	367	0.996
49	447	0.9947
49	471	0.999
49	479	0.9981
49	480	0.9983
49	483	0.9984
49	484	0.9959
49	584	0.9969
49	588	0.9948
49	589	0.9992
49	610	0.9985
49	657	0.9995
49	666	0.9964
49	678	0.9954
49	721	0.9996
49	738	0.9962
49	759	0.9991
49	782	0.9991
49	813	0.9998
49	875	0.9936
49	884	0.9962
49	895	0.999
49	981	0.9949
50	58	0.996
50	69	0.9971
50	128	0.9991
50	129	0.9946
50	139	0.9977
50	160	0.9983
50	201	0.9962
50	215	0.997
50	237	0.9987
50	290	0.9977
50	351	0.9947
50	379	0.9953
50	383	0.9955
50	392	0.9942
50	398	0.9975
50	412	0.9968
50	445	0.9943
50	449	0.9985
50	472	0.9991
50	492	0.9975
50	506	0.997
50	510	0.9978
50	512	0.9999
50	531	0.9947
50	532	0.9945
50	539	0.9958
50	562	0.9963
50	573	0.9989
50	609	0.9952
50	626	0.9943
50	630	0.9966
50	634	0.9991
50	640	0.9972
50	646	0.9986
50	679	0.9992
50	710	0.9996
50	720	0.9996
50	731	0.9951
50	775	0.997
50	783	0.9985
50	813	0.9942
50	828	0.9967
50	830	0.996
50	834	0.9977
50	838	0.9994
50	859	0.9986
50	882	0.9979
50	911	0.9983
50	929	0.9949
50	948	0.9966
50	996	0.9944
51	70	0.9977
51	88	0.9972
51	92	0.9955
51	115	0.9936
51	121	0.9961
51	158	0.9967
51	165	0.9963
51	183	0.9963
51	217	0.9985
51	235	0.997
51	263	0.9998
51	270	0.9973
51	272	0.9985
51	312	0.9997
51	362	0.9952
51	364	0.9943
51	396	0.9949
51	415	0.9991
51	423	0.9981
51	476	0.9978
51	477	0.9977
51	523	0.9985
51	541	0.9963
51	615	0.999
51	644	0.9948
51	647	0.9988
51	679	0.9995
51	687	0.9935
51	710	0.9976
51	788	0.999
51	793	0.9994
51	824	0.9995
51	872	0.9944
51	873	0.9982
51	897	0.9963
51	918	0.9994
51	926	0.9999
51	961	0.9981
51	964	0.9968
52	53	0.9979
52	64	0.9943
52	89	0.9983
52	128	0.9967
52	137	0.9988
52	151	0.995
52	178	0.9956
52	181	0.9999
52	195	0.9967
52	210	0.9942
52	213	0.9973
52	217	0.9993
52	220	0.9936
52	224	0.9953
52	240	0.9977
52	249	0.9985
52	278	0.9995
52	279	0.9958
52	315	0.9981
52	331	0.9996
52	333	0.9952
52	346	0.9954
52	375	0.9946
52	386	0.9992
52	392	0.9971
52	400	0.9999
52	407	0.9951
52	441	0.9971
52	459	0.9992
52	468	0.9951
52	503	0.9976
52	520	0.9997
52	526	0.9986
52	570	0.9989
52	582	0.9936
52	585	0.9953
52	628	0.9945
52	637	0.9942
52	653	0.9976
52	666	0.9946
52	681	0.9963
52	684	0.9985
52	701	0.9937
52	706	0.9967
52	715	0.9998
52	729	0.9954
52	742	0.9995
52	747	0.9966
52	750	0.9947
52	785	0.9994
52	826	0.9995
52	827	0.9999
52	839	0.9996
52	874	0.9945
52	876	0.9944
52	877	0.9985
52	885	0.997
52	899	0.9988
52	905	0.9964
52	916	0.9959
52	933	0.9965
52	978	0.9976
52	994	0.9994
53	62	0.994
53	63	0.9948
53	71	0.9945
53	158	0.9996
53	176	0.999
53	232	0.9983
53	255	0.9979
53	259	0.997
53	291	1
53	307	0.9993
53	320	0.9953
53	352	0.9993
53	372	0.9945
53	375	0.9974
53	388	0.9981
53	438	0.9938
53	439	0.9937
53	515	0.9994
53	522	0.9977
53	544	0.9951
53	555	0.9966
53	568	0.9998
53	579	0.9985
53	601	0.9957
53	602	0.997
53	615	0.9956
53	683	0.9972
53	717	0.9988
53	742	0.9943
53	760	0.9993
53	772	0.9939
53	775	0.9996
53	795	0.9955
53	806	0.9985
53	818	0.9978
53	822	0.9987
53	830	0.9956
53	881	0.9965
53	953	0.9978
53	961	0.9949
54	91	0.9977
54	129	0.9939
54	150	0.9938
54	207	0.9997
54	211	0.9989
54	278	0.9941
54	282	0.9967
54	291	0.9944
54	443	0.9983
54	446	0.9962
54	473	0.9942
54	568	0.9978
54	577	0.9958
54	599	0.9993
54	623	0.9935
54	644	0.998
54	656	0.9982
54	680	0.9958
54	719	0.9994
54	771	0.9973
54	776	0.9984
54	777	0.9955
54	788	0.9989
54	882	0.9964
54	886	0.9949
54	919	0.998
54	975	0.9964
54	988	0.9978
55	62	0.9976
55	82	0.9936
55	115	0.9945
55	132	0.9971
55	134	0.9958
55	139	0.9984
55	153	0.9982
55	160	0.9997
55	215	0.9984
55	220	0.9989
55	264	0.9961
55	277	0.9962
55	284	0.9994
55	305	0.9962
55	322	0.9988
55	358	0.9958
55	386	0.9961
55	415	0.9967
55	441	0.9991
55	478	0.9988
55	508	0.9995
55	565	0.9977
55	595	0.9971
55	610	0.9984
55	627	0.9988
55	672	0.9998
55	683	0.9978
55	705	0.9937
55	735	0.9945
55	736	0.9979
55	740	0.9991
55	769	0.9978
55	784	0.9938
55	810	0.9996
55	818	0.999
55	824	0.9947
55	893	1
55	988	0.999
56	57	0.9988
56	92	0.9959
56	170	0.9986
56	206	0.9975
56	211	0.9988
56	213	0.9991
56	219	0.9962
56	232	0.9996
56	233	0.9978
56	242	0.9938
56	261	0.9936
56	273	0.9972
56	276	0.9979
56	297	0.9983
56	299	0.9981
56	305	0.9955
56	425	0.9987
56	443	0.9966
56	444	0.994
56	493	0.9964
56	499	0.9935
56	506	0.9984
56	526	0.9945
56	534	0.9978
56	558	0.9955
56	568	0.9984
56	624	0.9957
56	632	0.9994
56	645	0.9987
56	663	0.9974
56	685	0.9943
56	714	0.9957
56	719	0.9971
56	720	0.9956
56	802	0.9973
56	817	0.994
56	836	0.9967
56	857	0.9951
56	892	0.9974
56	900	0.9998
56	986	0.9954
56	998	0.999
57	83	0.9976
57	105	0.9955
57	108	0.9963
57	127	0.9977
57	135	0.9974
57	151	0.9961
57	153	0.9988
57	192	0.999
57	193	0.996
57	206	0.9953
57	238	0.9976
57	276	0.9994
57	298	0.9969
57	330	0.9992
57	444	0.9971
57	455	0.994
57	468	0.9998
57	469	0.9948
57	470	0.9989
57	473	0.999
57	492	0.9942
57	532	0.9962
57	573	0.9959
57	575	0.9983
57	593	0.9934
57	604	0.9991
57	634	0.9955
57	640	0.9949
57	670	0.9986
57	674	0.9973
57	678	0.9954
57	700	0.9995
57	703	0.9982
57	710	0.9972
57	726	0.9938
57	758	0.9965
57	786	0.9939
57	824	0.9995
57	874	0.9941
57	892	0.9958
57	912	0.996
57	924	0.9949
57	950	0.9996
57	968	0.9997
57	992	0.9944
57	995	0.9954
58	72	0.9998
58	96	0.9993
58	108	0.9978
58	136	0.9996
58	144	0.9958
58	153	0.9944
58	199	0.9943
58	226	0.9979
58	258	0.9975
58	276	0.9993
58	293	0.9977
58	315	0.996
58	333	0.9944
58	338	0.9995
58	346	0.9991
58	355	0.9988
58	357	0.9972
58	367	0.9968
58	387	0.9947
58	401	0.9993
58	424	0.9971
58	465	0.9995
58	505	0.9945
58	509	0.9962
58	590	0.9975
58	605	0.9988
58	685	0.9936
58	698	0.9977
58	784	0.9949
58	787	0.9953
58	810	0.999
58	820	0.9991
58	831	0.994
58	844	0.9998
58	853	0.9956
58	862	0.9955
58	955	0.9971
58	956	0.995
59	72	0.9943
59	81	0.9993
59	92	0.9982
59	147	0.9992
59	150	0.9967
59	165	0.9971
59	167	0.9957
59	170	0.9991
59	177	0.9957
59	181	0.995
59	191	0.9941
59	195	0.9959
59	207	0.998
59	209	0.9958
59	217	0.9969
59	219	0.9994
59	226	0.9958
59	248	0.999
59	271	0.9939
59	278	0.9953
59	283	0.9949
59	284	0.9951
59	290	0.9991
59	294	0.9973
59	306	0.9952
59	309	0.996
59	334	0.9993
59	340	0.997
59	354	0.9942
59	357	0.9947
59	360	0.9936
59	386	0.9959
59	395	0.9953
59	400	0.9965
59	419	0.9965
59	421	0.9968
59	427	0.9953
59	435	0.9983
59	444	0.9974
59	446	0.9986
59	453	0.998
59	463	0.9976
59	469	0.9938
59	476	0.9947
59	488	0.9961
59	500	0.997
59	510	0.9934
59	514	0.9947
59	516	0.9988
59	518	0.9965
59	527	0.9998
59	528	0.9978
59	536	1
59	598	0.9983
59	603	0.9966
59	605	0.9976
59	611	0.9938
59	628	0.9992
59	633	0.9939
59	634	0.9981
59	636	0.9993
59	668	0.9997
59	674	0.9973
59	676	0.9938
59	691	0.9984
59	695	0.9994
59	696	0.9999
59	697	0.9981
59	720	0.9983
59	723	0.9999
59	737	0.9971
59	741	0.9988
59	744	0.9987
59	754	0.9957
59	767	0.9948
59	772	0.9996
59	786	0.9964
59	799	0.996
59	806	0.9996
59	814	0.9953
59	822	0.9957
59	830	0.9967
59	831	0.9956
59	842	0.998
59	861	0.9995
59	885	0.9966
59	897	0.996
59	922	0.9944
59	936	0.996
59	951	0.9986
59	980	0.9961
60	75	0.9982
60	79	0.996
60	89	0.996
60	96	0.9987
60	150	0.9955
60	233	0.998
60	347	0.9974
60	351	0.999
60	364	0.9965
60	376	0.9969
60	384	0.997
60	387	0.9937
60	410	0.9947
60	416	0.9952
60	427	0.994
60	481	0.9958
60	498	0.9935
60	505	0.997
60	531	0.9936
60	540	0.9995
60	551	0.9997
60	552	0.9954
60	589	0.9981
60	597	0.9979
60	656	0.9972
60	657	0.9977
60	659	0.9965
60	692	0.9958
60	705	0.9939
60	709	0.9992
60	720	0.9943
60	753	0.9954
60	805	0.9958
60	814	1
60	886	0.9993
60	904	0.9995
60	922	0.9934
60	923	0.9962
60	975	0.9959
61	82	0.9943
61	107	0.9976
61	138	0.9968
61	144	0.9992
61	152	0.9962
61	159	0.9966
61	161	0.998
61	195	0.9977
61	233	0.9992
61	242	0.9986
61	247	0.9996
61	250	0.9971
61	265	0.9993
61	280	0.9979
61	335	0.9976
61	336	0.997
61	342	0.9999
61	368	0.9958
61	420	0.9956
61	434	0.9994
61	468	0.9979
61	473	0.9956
61	484	0.9995
61	486	0.9988
61	519	0.9937
61	549	0.9975
61	554	0.9993
61	579	0.9973
61	653	0.9998
61	733	0.994
61	755	0.9951
61	786	0.9986
61	791	0.9993
61	818	0.996
61	868	0.997
61	892	0.9971
61	933	0.9998
61	978	0.9984
61	990	0.998
62	70	0.997
62	75	0.9995
62	86	0.9972
62	96	0.9945
62	101	0.9941
62	102	0.9962
62	112	0.998
62	114	0.9992
62	117	0.9984
62	121	0.9995
62	135	0.9991
62	154	0.9969
62	167	0.9944
62	170	0.9976
62	175	0.9962
62	180	0.9996
62	188	0.9983
62	189	0.9941
62	193	0.9986
62	195	0.9994
62	221	0.9984
62	230	0.9975
62	231	0.994
62	242	0.9986
62	244	0.9941
62	257	0.9948
62	260	0.9963
62	273	0.9981
62	286	0.9954
62	297	0.9946
62	302	0.9972
62	306	0.9959
62	311	0.999
62	312	0.9945
62	315	0.9959
62	316	0.9965
62	320	0.9954
62	338	0.9993
62	342	0.9969
62	343	0.9934
62	347	0.9974
62	363	0.9992
62	364	0.9937
62	369	0.9977
62	374	0.9948
62	375	0.9996
62	377	0.9943
62	385	0.9994
62	395	0.9993
62	414	0.9992
62	418	0.9946
62	421	0.9945
62	422	0.9975
62	433	0.9991
62	449	0.9971
62	450	0.9974
62	470	0.998
62	482	0.9971
62	484	0.9965
62	489	0.9948
62	493	0.9961
62	500	0.9935
62	505	0.9965
62	535	0.997
62	541	0.9961
62	546	0.999
62	554	0.9974
62	556	0.9998
62	575	0.9954
62	576	0.9945
62	578	0.9941
62	592	0.9991
62	606	0.9965
62	608	0.9986
62	616	0.9984
62	629	0.994
62	633	0.9957
62	637	0.9962
62	646	0.9994
62	668	0.9944
62	689	0.9977
62	691	0.9964
62	707	0.9935
62	708	0.9997
62	719	0.9979
62	744	0.998
62	761	0.9967
62	762	0.9998
62	780	0.9941
62	784	0.9952
62	792	0.9968
62	811	0.9939
62	827	0.9999
62	858	0.9975
62	863	0.9958
62	869	0.9967
62	876	0.9946
62	878	0.9942
62	880	0.9961
62	891	0.9968
62	912	0.9947
62	925	0.9979
62	943	0.997
62	947	0.9977
62	948	0.9979
62	951	0.9988
62	958	0.9958
62	959	0.9987
62	970	0.9999
62	978	0.9978
62	979	0.9979
62	982	0.9963
62	983	0.9983
62	999	0.9958
63	78	0.9983
63	84	0.9955
63	93	0.996
63	139	0.9936
63	175	0.9983
63	212	0.9934
63	239	0.9989
63	294	0.9947
63	327	0.9937
63	331	0.9943
63	333	0.9988
63	344	0.9965
63	350	0.9982
63	367	0.9992
63	373	0.996
63	375	0.9944
63	376	0.9949
63	400	0.9935
63	407	0.9942
63	418	0.9951
63	430	0.9984
63	454	0.9996
63	470	0.9971
63	472	0.9998
63	487	0.9972
63	496	0.9987
63	542	0.9985
63	548	0.9944
63	549	0.9973
63	587	0.995
63	652	0.9959
63	665	0.9992
63	673	0.9981
63	726	0.9973
63	728	0.9973
63	738	0.9976
63	754	0.9998
63	763	0.9992
63	835	0.9942
63	837	0.9986
63	851	0.9972
63	853	0.9945
63	929	0.9989
63	968	0.9971
63	991	0.9998
64	137	0.9972
64	183	0.9984
64	191	0.9988
64	211	0.9966
64	265	0.9955
64	266	0.9949
64	269	0.9947
64	274	0.9994
64	314	0.997
64	335	0.9999
